AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
0.004490623395936295,0.035639807702925054,-0.00940664048988169,0.003302092952457672,0.056317911551545766,0.06963530961753456,0.004844374706828122,-0.004070723111132048,-0.0043860354619246365,0.016096865487174015,0.013940246401830402,0.005928440434594181,0.0022311918997057903,0.07874008997938382,0.006897841718430408,0.07016614237678369,0.014660526351216771,-0.0021477757901849645,0.0019029015530517943,0.009949885168061431,0.027743694182319784,0.010598363730801585,-0.0026305961527877293,0.030958706069266623,0.004354471445718028,-0.0003262771283963714
0.043382908762410105,0.009302957478011237,0.009535074599574178,-0.0024663352001369457,0.030456166824149245,0.09134590871651868,0.001011442906952047,0.006356528700628568,0.0017886454788163225,0.001322553656401737,0.001393477456176268,0.005983796971993281,0.015237340863674198,0.00316359446255272,0.0008474622458818041,0.025038673939537796,-0.0009547699177738896,0.006309539011979233,0.0013232502469356056,0.018172348142518495,0.07008294516804234,0.016367606816493192,0.05642143018269347,0.029155794635920818,-6.098474032497475e-05,0.0049140811821002705
-0.013307470844707972,-0.022513863661468198,-0.02093743602950742,0.0006638690630303413,-0.011131186341793305,-0.03849089192753038,-0.02514053859674197,-0.009751642774540742,-0.01735917134716506,-0.009590458942955257,-0.011993825657163283,-0.029741709628767075,0.0031629634199154114,0.007756137854045606,-0.007561280232054912,-0.03436389190707685,-0.011429494580103087,-0.016411824474248733,-0.013459021736223925,-0.026137661724019212,-0.15378698793033646,-0.0074005873699497715,-0.038631581414494603,-0.01812706278981758,-0.01910065337773712,-0.00978328845680331
-0.021669404934127872,-0.024398449399805736,-0.03293195372493174,-0.023900828192789856,-0.02251136485937443,-0.0005768291574321464,-0.022576200527628747,-0.029164879250181776,-0.029149947843913053,-0.01619843611659976,-0.012729030305250051,-0.04741818744926355,-0.01767358644017186,-0.032761135784489616,-0.010543712449497773,0.08568898236054082,-0.010712886447030372,-0.023811176456921872,-0.013004297554632324,-0.002153156374230206,-0.08694161946937981,-0.0013506451296069059,-0.06881222824598557,-0.0038261027307861344,-0.0022893831378537816,-0.029818768453801565
0.0010142610528182778,0.00984167979690572,-0.015673672163320024,-0.015640695253604002,-0.012013201477269737,-0.002806105654798182,0.0046482445335762285,-0.07362321037011146,-0.06246829386628194,-0.020139023801657486,-0.010600101755588728,0.0055806004527605944,-0.00020516923199612638,0.0222564214189127,-0.05303516669171421,0.04377083829486356,-0.014697980112508773,-0.029588017285729528,-0.0018031189003565218,-0.027510619580194774,0.014841227299237075,-0.004136831759937572,-0.01979684084223238,-0.014701105597635765,-0.018637943839016322,-0.015397117025889522
-0.003368765950446542,0.019249485025057782,0.0012617980401624501,0.025141074289315123,0.01465190077366445,0.043332182344990984,0.08304279485064715,-0.004391551792663507,0.015395874380008471,0.0004562695681256023,0.0028587652243404487,0.06465846041577869,0.014001951765341586,-0.02174280516281524,0.0020619666680251544,-0.004962725974895152,0.001639367562066972,-0.001853153685030276,0.029278777296906686,0.017632965635712417,0.10994578209285596,0.008516602284259035,0.006059123633723836,0.00525567889241316,0.020473205886205777,-0.00316358547207495
-0.0020659772216533616,0.051965962000286234,0.09200317552192776,-0.0029506077829075518,-0.0011859400598233688,0.06688562691394159,-0.0013080498884769328,-0.00965067843637416,-0.0013447711498561815,0.0010746359899468426,-0.0012389979755227831,0.012351108281296387,-0.005975627249654178,0.0379773852395221,0.006565901940056284,-0.015856171150819824,0.002299051810509599,0.015157209795786651,0.025710783309156764,-0.0020574279869450913,0.002026877124449241,0.012802559503410364,0.1264957251571113,0.021776547465168834,-0.0011241118367996906,0.01509724927792188
-0.02935027866817967,-0.026727648404239256,-0.06436080687781716,-0.02468487785244496,-0.002159814116555696,-0.032112960574894094,-0.01561231592630864,-0.041925981560797666,-0.021082734637887447,-0.016351503879352743,-0.010829724359637827,-0.042442996459127164,-0.022554178221008876,0.012264422226407577,-0.0022593054617038593,-0.007872953684146011,-0.018317444068237734,-0.026360132328091975,-0.011871261941510648,-0.03545197942687291,0.05560388237262185,-0.011523927503343008,-0.009460777858625612,-0.007586819801921187,-0.02464520315525393,-0.0002245725727757825
0.0036580081590083715,0.03534765521978164,0.06921589731791211,-0.0020057581799270306,0.0061247307068050694,0.053081210715227596,-0.008186190783558667,0.005980439177449837,-0.014413514999263497,-0.001765419630812388,0.0007539798680802456,-0.0020424286519312557,0.014828319587023107,0.07192090846567004,-0.0006372166817695062,0.0037723613467072355,0.0037790151610935263,0.04244135587905949,-0.0035694492938760304,-0.008561281179344897,0.040583955102163345,0.012181718224499784,0.10403634967044094,0.01006775779512175,-0.004652547297362058,0.013491582893452503
0.022647893283845005,-0.0031673691350860983,-0.006555249029026783,0.0014570092280074057,0.03197792168717853,0.01653992239820377,0.07659386538004354,-0.009078782729376681,-0.014445187348514204,0.0059454378426475945,0.0025027678668114606,0.024003897008037775,0.00022700530058066646,0.0011119856195893176,0.01266918940503516,0.02846994741360089,0.00025587992522673505,0.06862823545962382,0.0029060254658537592,0.01913213796570559,0.14924173168002478,0.00142513960629173,-0.007762352805704189,0.013979909097713943,0.0008781685361885084,0.005846309469134283
0.01886746365776019,0.021474217725676623,0.022367404135703515,0.018258629573036846,0.006252476460449945,0.09307668031064661,-0.0015877429690834845,0.022983135384051716,-0.0016581804357066238,0.003912878836319491,0.005264549352766483,-0.00951689746391984,-0.0015632666849280921,0.04823840182723551,0.000550911404100977,0.007287454065386141,0.001080068332721674,-0.0037096425023744775,-0.010208146360448922,0.04246473018376062,0.042858779236457555,0.019071996275689455,0.060908127272614195,0.03158812217097154,-0.0023904040152236024,0.009559692817961072
0.01749877697178132,0.028082368025969705,-0.013428968501187093,0.0247526702580862,0.011040182665919909,0.0041455289695928555,-0.005823072299270283,0.018417934065626137,-0.000649054381069669,0.011096591498355658,0.005674628538248558,-0.009233520901951644,-0.004478029446333758,0.06690406373624215,0.001590692165486336,-0.007188945167586645,0.016320248746456417,0.05974827749629936,-0.0016168489814937725,-0.014270407402573418,0.07250784313391041,0.014022763744628698,0.11326415413449209,0.010617148632424305,-0.007834856839338315,0.03427126972889712
0.003851461055081895,0.03402749203231025,0.0018187894969590637,0.018179955218735427,0.007581086752384718,0.04103048018221701,-0.0025730167306126195,-0.0028581030240439932,0.013713302366647183,-0.00029356412013694836,0.00201086629517623,0.08450990367404305,0.013285796064901254,0.05719790505981237,0.01482415492281936,0.14243523137995576,-0.003994848570301641,0.04083980079472039,-0.004113166855649982,0.0041238826235322126,-0.09010180801191289,-0.0030263652594633953,0.026499716659858934,0.020141747664569543,-0.0068896131973573745,0.023210352117376376
0.0002363289821627496,0.0219888014560945,0.043948875193563115,-0.003745488698911154,-0.008159232024337512,-0.002197124184307371,0.031106438684380084,0.0002178171559297918,-0.018959664631968905,-0.011020989518972459,-0.000898702829380074,0.02580671986741811,0.012260580324931485,0.053718645837986315,0.0030017260694088685,-0.015599292269668991,-0.005541618945167641,-0.0008639348310292957,0.017046328172342667,0.023941751464496806,0.09648578652676704,0.009512345889809128,0.04550524739224514,0.008990602418719214,0.03146971993946996,-0.02282022885046847
-0.004342816799345197,-0.026233668925944684,-0.017343200898995957,-0.020946754107085172,2.1407723318723852e-05,0.01654015082630029,-0.031099449970159343,-0.010533224490082182,-0.02886205352665391,-0.016756440595593978,-0.01762301332914092,-0.007659704922159861,-0.004435765120752245,-0.03769348545117489,-0.012324713370779158,-0.009597326820524315,-0.011597529849039782,-0.03902305201239795,-0.019069796980489193,-0.028442844014569063,-0.001290376514545376,-0.024436695751061083,-0.09588636187144048,-0.03971507314808567,-0.02147754782988159,-0.044739223658150355
-0.00871818605274499,-0.011531079287615549,0.014228242955842983,-0.02150066462302019,0.00627722307957969,-0.005602125642149913,-0.030428841396201466,0.002194453500223766,-0.010653611298692117,-0.005655351149681099,-0.0003148222367470697,-0.048562031518071924,0.005490584202131417,0.006501276641035468,-0.006915761756053513,-0.04269534508864942,0.007623398088759686,-0.018045214305759345,-0.020622706757993846,-0.02236116012155359,-0.11163607167577928,-0.01705202411251533,-0.04270234196182138,-0.016847805645613268,-0.013099243505790633,-0.0006060184061518382
-0.02243175170598276,-0.024475893960947,-0.02493061025926809,-0.01912705216099719,-0.041261790907623816,-0.058183863077348824,0.04636388115691929,-0.016062950060220026,-0.028527325546957596,-0.014282333634142073,-0.014612731387864017,-0.010631019957653955,-0.014430649819325961,-0.02886124129585628,-0.011931638143552949,-0.023632311690692485,0.0005005021589197921,-0.021602185891625766,-0.017170530306757206,-0.007190369515688214,0.07656626194305158,-0.007520056766837152,-0.05392242818998268,-0.008284901273502999,-0.021815438727272925,-0.02405457683159011
0.026316216080979993,0.0284655916629442,-0.010169617847552149,0.0045374864025604774,0.027097766258384285,0.028259471033346178,-0.0008403905960694848,0.006711346501818365,-0.017302956072533703,-0.00022500350112468847,0.0015764910693778476,0.018349582955648702,-0.01281355718949704,0.034417672650183716,-0.0018214626529703536,0.10711512757164161,0.014200585243965969,0.039861914845044914,-0.0014656382148464148,-0.003052300873537057,0.08687581928911166,0.011485155254577524,0.03972574570268733,0.0016591857004423945,-0.0007720301254773346,0.01723923744251454
-0.010399110705809102,-0.02619091794148983,-0.016989766982544313,-0.0025125332650337263,-0.021145315327830913,-0.05119742699556837,-0.023794120834755027,-0.010571063745657468,-0.0305119035546567,-0.01505984796496769,-0.006139768464530993,-0.006100186302204008,-0.012753836898000538,-0.0015802975564795229,-0.005704299036152165,0.018736713476414812,-0.00981473851798204,-0.0275635079663891,-0.01570103606212999,6.4290860054054e-05,-0.12397418496689146,-0.004709336324074333,-0.0809334030995468,-0.021627744822661873,-0.01460410508242147,-0.03379111332694381
-0.01229003028386079,-0.021436597676488128,0.030700505815424547,-0.016321812603196623,0.004498462254548448,-0.0027647461448751915,0.012658744860323468,-0.006461726825134415,-0.017746899677042464,-0.012887070840746294,-0.007150129752873614,-0.005958966068797048,0.0010727986826132168,-0.05842432351991411,-0.0055179007373091435,-0.040723803682154086,-0.010100596361379366,-0.026008165225324124,-0.01903870832270663,-0.025496968763594054,-0.16155036245047996,-0.007332609281710366,-0.06474900029382724,-0.013036894401862833,-0.013345440740644532,-0.015156319367504804
-0.005230527553604732,-0.0002467877864526141,-0.015469656620302604,0.005298269481567212,0.017351314261472402,0.04150810088485518,0.0927306881751702,-0.009465578221643584,-0.01278257681443183,-0.0009539736326267029,0.0024488126851695846,0.06359969493441721,0.0008257252649464977,-0.01643755653758877,0.0007733660057511065,0.08411468600203408,-0.0008316343266401853,-0.0017957214474172301,0.030968218033264654,0.0018375755437066781,0.14006501294708046,-2.4171441067077968e-05,0.008711095997784565,0.012272193408262987,-0.002427371909100419,0.008592241257003063
-0.0018214770897908676,-0.005421501626262356,-0.013009470643179782,-0.03128013887671951,-0.02047117044843272,-0.0354351059804674,0.037889191438495055,0.006516002468508892,-0.0157562867298848,-0.011708525298527022,-0.01581734604827228,-0.04646660931284563,-0.030996718943698116,-0.0488023438736831,-0.03331811310713708,-0.002582927586664273,-0.01322667787823295,-0.019748165005521717,-0.010666402281861925,-0.009873609158863175,0.03892009812437217,-0.034926268637535784,-0.018537090220120137,-0.014860119729251494,-0.01911741076994704,-0.017951302985455563
-0.005401596549238122,0.013275433350596007,0.00345169402166434,0.0005223747415029316,-0.004443612333967619,0.014953280412993845,0.0998810775807366,-0.0026294358283457525,-0.004858814550350645,0.0037166334360775326,0.007843638320083566,0.05200813195920137,-0.0011789038488470233,-0.008812827942963114,0.0014824694343684777,-0.007800345726925539,-0.003940913674169893,0.07373813255700172,0.0011853370807162716,0.02320911984536601,0.14392499223776106,0.0007315867522559899,0.030700438390745474,0.008124216113297921,0.00043953914522823235,0.0019764603335013075
-0.014696359268423873,-0.01073140611620462,-0.019873212320272927,-0.004900416222604263,-0.020015948962914414,0.008323882682671655,-0.005622807974948652,-0.036995982215006176,-0.04003612724514811,-0.023352285806379186,-0.012303394846392583,-0.07792554281013492,-0.014119138925397123,0.0005984152152373988,-0.01679336214470151,-0.034524406955149765,-0.014618837477948024,0.003741224478921248,-0.009552761494700123,-0.03437546754461205,-0.032791164828136224,-0.0013106312947761347,0.011820216407806403,-0.015106741308150666,-0.02132918000684336,-0.018077124424129717
-0.01225688823313398,-0.00019397235113543902,0.05382006802952607,0.006715092416444346,0.0268965764030883,0.06528549448680525,-0.003763602188621113,-0.006669407792742378,0.007779655991494733,0.009364459500887202,-0.0033445627927411975,0.03842982195063658,-0.004280087749243934,0.005728645168534893,0.016937495976498226,-0.008527768535713442,-0.0006517586453268215,0.060727661930625114,-0.0016547466652483934,-0.0068408473838161,0.09539562060873495,0.014853893291570119,0.05376847457580376,0.01914658896255791,-0.003113931988074974,0.021879463624192578
0.003037226573482233,0.028197488763248926,0.02231064073158363,0.012791372935035593,0.0048106150231260235,-0.00763307059500618,0.0040208089434935574,-0.0050714750101269555,-0.0018724831882224865,0.023897608605956733,0.009790417630188019,-0.01647947397722577,0.001729933048047577,0.06906781532192767,0.006659157363712403,0.10608644010127047,0.0056274095897463185,0.012632097227442428,0.01097487846147134,0.0006120864298760459,0.10021998471903662,0.010302443274537467,0.002637766758453803,0.018445255562483234,0.0009542876689269098,0.011682206629161834
0.0030220636577920575,-0.016806614710439677,-0.008010055825925249,-0.005862190063006608,0.018403551336090035,-0.005399085587501516,0.05025399741514578,0.05606108375137093,-0.0014454437496813255,0.0003149107383194898,-0.012279553149314757,-0.010688529207299673,-0.003234996985850687,0.14416692225720978,-0.0013015987619520158,-0.019937369079306714,0.013530185679358485,0.0018848469405977066,-0.0011620273903199853,0.03476264542202028,0.07854810798156214,-0.012041365891808873,0.00874824302245378,0.009658912010718456,-0.0005173263552515221,0.014762125136673672
