AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
1.2727259214658528,-0.872070495057902,0.09370509935127838,-0.2600803586470428,-0.26824586028378306,0.5439542009537195,1.607222485548676,0.5749944073206366,0.0374933013740829,0.28997502630414457,1.7946537245589724,-0.626815345180675,-0.623425955542504,0.3998345827269251,-0.26984853930763025,-0.22920671670552534,-1.9497430925748753,-0.4600840724900594,-0.12576658178269065,-1.1307200970641873,-0.3283068657562614,-0.10130484848286661,0.4261430716040227,-0.758284441963587,-0.75097582125218,0.5779997735371748
-0.03655888968130952,1.1041326851343851,-0.171284521088746,-0.04288067821096425,-0.5488308205998014,0.4899662564427667,0.8004576765499634,-0.47693385258498927,-0.17304778956007358,0.5040221050567428,0.24473802628691801,-1.042250319447806,-0.3967711037507619,-0.2354891967492805,0.3837422881422241,-0.6411600860446355,0.03635796790507068,-0.8516817493261579,0.002874806850324701,2.1411881989751693,-0.10368915561313724,0.23281218825059097,-0.043954458451548044,-0.19347059878610567,0.729824709902558,-0.22116357818755172
-1.3497405903606943,0.337707149803529,-0.6769865483273572,-0.4889348029720178,1.6818198813641043,0.21428037697354424,0.7055855449677877,-0.3993643210503639,-0.7586533595878439,0.8502296841999762,0.5566662561619456,-0.3215857611185586,1.0455478834128107,0.13871464067489983,-0.04440756105492278,-0.570221253950686,-0.02938677070529752,-0.6288582998472066,0.6693647231235814,1.2051059137229414,0.11841908645916584,0.0038970570066941047,0.3592904723679297,0.05702869825997216,1.7828584956427302,-0.07127854437669487
-0.3135517629697775,-0.16758170728440425,0.043254376217918014,-0.2675959185237236,1.3455934538374554,-0.25059396073434553,0.2148134399300706,-0.22611523240015508,0.663804495647828,-1.436095521345596,1.021102332499417,1.6116409518084525,-0.25526889193665037,-0.3734338698606961,0.32484587367929163,-0.24482894284686144,-0.7642837823807666,0.7119403962809828,-0.48577569479922356,0.4691152458267989,-0.33311282990437147,1.4226565717709077,-0.49744487892820594,-0.8026880313602621,0.873723406059086,-0.9585860896941848
0.15012702053423396,4.0291356894589025,-1.785675828315091,-0.24430936512343748,0.22481564179720973,3.334151577004639,0.7983986016987831,-1.106579559732928,2.0681447479740838,-2.1101628997294464,-1.2583783593162106,-0.36041524369095373,-0.6451141851604489,-0.5785329558114378,-1.6176538628701804,-0.28443272103464795,-0.2501919897900832,-0.9626031313408069,-0.0864639599205403,1.3198440999872725,-0.48093056201976186,1.2956045047992228,-0.5293626508926313,-1.566223962825168,0.7539905683549343,-2.480428888905004
-1.1428772423447326,-0.24033652754033805,-0.13230109268536672,1.1175023299557858,-0.20432230235613094,-1.7830812622785317,-0.0542980204009603,0.7208737120746435,2.28093614372177,0.24180660927341396,0.5679442873861589,0.7760223271856082,-1.0792963382619911,1.142768356148398,-0.6918788673726238,-0.27136897475742666,-0.6138248005453074,-0.6063994277718178,-1.0661986120910822,0.424534559198243,-0.060726302390631884,0.9913010593524566,-0.8932356073835352,0.39008750004546233,-0.23479640529378212,0.14926028198993838
-1.2629730367978969,1.8147966103095916,0.3981900519090902,-0.03627140643705958,-1.4223167614972303,0.7235460578909074,0.6485100647378694,-0.9499851472718273,2.012513010523708,0.6503536041249814,1.853600822616987,-0.4634964123732705,-0.9312074493853983,-2.1727122147922033,-1.8932182913217868,0.17356685433146057,1.4706026866001787,1.0822185644124318,-1.3234622690555917,0.050843509517701134,-0.644918471410458,-0.05810005925009296,0.4365707735824446,-0.683068543963124,-1.2119363293238121,0.13313123447097336
1.0255721694184396,0.48592857384969323,0.26262223394834733,-0.4098450868996365,-0.5894555111687928,-0.5108337553371439,1.3841516742051863,-0.31488871751690023,-0.6584004927781442,1.15731902005857,-0.24212231030784606,1.3574866624415511,-0.7664149011622221,0.32765362895564415,-0.4909283218252495,-0.23901692559356408,-0.0046268911651484125,-0.26940500758783753,-0.20021701230036748,-0.98187360348312,0.8621790484333306,-0.6806705343409053,0.4287897342142739,-0.25761997516665874,-0.8891858708366587,0.7457595059861629
0.22106385260796468,0.10567923654112063,0.5003685040020031,-0.8804556648312498,-1.5814983217361835,0.5919843120159664,0.18629180502975112,2.3390752013083773,1.0364288898034801,-1.079018657590564,-1.096254866261944,0.33667470915023495,0.6230206986336977,-0.3080055664086415,0.20802653920735945,-0.34777209692420535,-0.1316611589603511,0.022107096748420752,-0.6000056821978191,-1.6699471544051836,-0.5151692711197087,1.6537726083035966,-0.06628097506660356,0.2619011011625907,-1.9311469013769864,0.5538666670652279
-0.5975127571072936,-0.46961114366913814,0.9272387859024533,-0.4757442507604953,-0.34884512897517067,-0.5744661329048828,0.21599959487866638,-0.82826957575505,-0.41902508831394114,0.44288928597530497,-0.12240842097992541,-0.5284557946654267,2.0215322269079694,0.05682834305770778,-0.9222115633335809,2.5454364914404635,-0.21008800165891245,-0.18849418467787196,-0.6465038371187346,-1.0021316864252408,-0.023896887632552637,-1.1029885676300522,-0.17056012493945175,1.441999910861886,-0.893047920097154,-0.30954998126443795
-0.49677932134651376,-0.4485112117985933,-1.4799630593622755,0.3399403989342257,-0.1213119057421547,1.0919775886413197,-1.1075870524840894,-0.08109795200012858,0.5715966472976254,1.1898345527182796,1.3898964519000347,0.33181891188428553,-0.9352042644411649,0.1657635494673128,-0.777042034454576,0.3610099614829138,0.5175132174527807,-0.6930051103403023,0.6206800246175757,-1.3964485363134542,-0.31738124666653106,0.9334921696767217,0.4097308762927272,-0.4750218918539453,-0.5688479261711413,0.47593158621282483
0.7731125860849812,-0.26874080668135336,0.6089331093507234,-0.6889369941101479,0.4947232355184402,-1.2472835168277754,0.25403068791800976,-0.4024720747176165,0.15144595368380673,1.7478398471367695,-0.293055998329032,-1.5034448391478268,0.6230206986336977,0.6049237301958112,-0.2775038196916083,-1.784150793659644,-0.03472704730722304,0.4316956183458794,1.163419748268001,0.032781775449807996,-0.3966365426773771,0.12820742212440908,0.8568346157481987,-0.001997853180313711,0.65946247979661,1.3450726796871675
0.9167639769467428,-0.06896064980780849,-0.4397465014550153,0.10290232715322764,-0.34133408601468307,-0.33706348935783575,-0.3789272607905581,-1.5167298618010605,-1.3227326110531759,2.252418892066594,-0.23109816139171047,-1.537423726501273,0.6329893379531939,0.3391835391533955,0.8792666667174533,0.19553899403955394,-0.8640522247839858,0.7385199947396746,-0.18252714999673894,-1.148093103161066,0.4056533428233232,-0.7811655766132377,0.8769481787588671,0.9193879082065732,-0.8196575186671684,1.2361376965395539
-0.044197299830048165,-0.5398617352537697,-0.45008388999434035,-0.6774539039998261,1.287152931704733,0.8792339895370216,0.6429967261380111,-0.4844268616785609,-0.5220316266336804,1.282030458307486,-0.860808000955933,-0.4672880391229727,-0.40901560223565203,0.5148890865991993,0.40869497145670824,-0.255511722986963,0.11951402343643391,-0.6785726383113829,0.1780514017812944,-0.10819062692915452,-0.07448557760907248,1.401979236318318,0.3806814136760202,-0.39850946682901567,0.7571351172752183,0.40418442266480054
-1.1041020586877097,0.17051679983195764,0.1929115833300916,0.25935751986470895,0.3104373019754642,-0.7770447331142823,1.143647651576776,-0.35000464386405655,0.14595846084428213,-0.2809968204048549,-0.44679804917350086,0.5702839952042011,-0.41798845907350923,-0.09147255086917436,0.2205381928430231,2.3465792687768503,-1.1418741557151613,-0.6502276128861902,0.9643570388768237,-0.12264687859779765,0.5236902418534749,-0.23927916726850976,-0.83391351146457,1.843854177556916,0.41451488698937694,-0.8325189395385183
0.290881780665352,-0.4141038822853728,-1.2034571846473243,-0.48239725117562626,-0.8789038489573551,0.038040118858321835,0.5170169391312497,-1.6727024030433857,-1.0475107079342065,0.40092491253139284,0.09108259068236105,-0.10177522045168591,1.9522947725973985,3.2568747907952282,-0.6814324375991532,1.4193871757803456,-0.03472704730722304,-0.8693502737872252,-0.4457392041178529,-0.9244901301485141,0.1782311952283393,-0.517405607223884,-0.6522257550092403,1.789081218221335,-1.1055060652980073,-0.9066065491745635
-1.1498571688599593,-0.8178902034076487,1.1662314168074874,1.6986624342129224,-0.4461861593422692,-1.4091390857660249,0.6265945438034325,-1.0850383718351992,0.25285024844751924,-0.5136469566450973,-0.293055998329032,0.29008940413003115,-0.246120042034876,1.3171380750645325,3.3466335020899725,-0.4394558435243398,-1.189858544507,-1.1383937144443794,0.002874806850324701,0.032781775449807996,0.341000965550201,0.5827358551911612,-2.7451051721326687,1.3501043433895095,-0.24519476442274088,-1.5982136872664479
0.11914716335066924,0.17480293682834686,0.11287637414195564,-0.48366826497830023,-0.03823942870336016,1.3299551578043474,0.19671317162794494,0.4280631399569245,-0.17616792170664933,-0.6441173491709744,0.5047703019253996,0.01416105901036062,-0.9815468226005918,-0.6606263749170711,0.25071052680287326,-0.5687534348835036,1.2776116950735887,0.5892296651141327,0.2069266646820042,-0.6994131363793875,0.3238892638073984,0.8791892636615438,0.38454291812202085,-0.9331677523799733,-0.3031856134111606,0.008543138365798937
-0.8621687803248894,-0.8330242419001058,0.18578760031437275,-0.3251017871076976,1.430244459184529,-1.5569756684182838,-1.1012803468777805,0.6382338757909383,0.8796405743492072,-0.0684723889715014,-0.5804037617627508,2.6908832730846437,0.05910576138101699,1.0574882784706603,-1.2147030276450714,-0.2515161949818069,0.5445878404465114,-0.9325244181558929,0.3214045770482022,1.2198785806836805,-0.00347673435840967,-0.3045078612565267,-0.4983078615351018,-0.4208477351776129,1.5368137966970048,-0.1952247577982531
-0.7848916172834872,-0.87058635763896,1.1758816039495956,1.23050568356134,-0.7727828087980531,0.1734486994079684,0.2766103155474292,-0.9853799317601803,-0.3770855220543315,-1.9127991458535758,-1.748126411250974,0.005401429006561772,1.9855524456211986,-1.1367640768013354,1.9035293798069297,1.1463334032261328,0.9669254397751013,-0.9377367114395636,0.08325887205674377,-0.13159824874384307,0.09151466881535165,-0.8545083407742406,-2.3834160366617785,1.4511821187456084,-0.4934424593852915,-2.4229860155753786
-0.006505581628849032,-0.8047010257570173,2.783543785047579,1.753859955032105,-0.17650113231192688,-1.3469413125495795,-0.8099726384971279,-1.09343835405459,1.3842387773614302,-1.1185206104950511,-1.0059769604680793,0.1446374692416207,-0.15427198123059827,0.2904919823083541,2.2313221084182793,-0.5025801697861497,0.39830175715194793,-1.7521802981191736,-0.8021944226296857,-1.151168836310628,-0.4054884054753207,-0.7755805672733911,-2.863057789338203,0.503069467259043,-0.9121654983340965,-2.0736283044576225
-0.2205751341736487,-0.19385679803685857,-0.2378708123692948,0.08990560015566629,-0.9283050228246164,-0.32029253109052935,0.660463985247562,-1.4517062173942314,0.20675738719128625,0.5913977315664969,-0.11844754877839847,-0.595031391253847,-0.2619226009561225,1.4401569164509485,-0.6936726987478665,0.8746778577442533,-0.4709305497462996,1.1019313809599027,0.03301883130273195,0.22817689854792178,-0.12768871264017795,-0.46949395477387934,-0.22826531764087132,-0.34486122025138405,-0.42338482767806673,0.001461014616456054
-0.6717322025669342,0.42242998575001844,0.9795502103687682,0.2941921822581754,1.211466128782241,-0.4714930312272014,0.8449940455293702,1.4590723719667,-0.18423722898227643,0.46113183808846675,-0.35928678953789206,0.9085494880189475,-0.8395333753189363,-0.2571012182487451,-0.9878610442876352,-1.2856862862819018,0.25941784322640743,-1.136039757423704,-0.9804440597695789,1.6950841281120868,-0.23966470298478687,-1.184585905343659,0.33820207130164676,-0.8511455578145446,1.2469697705827385,0.6007933685034955
-0.022495117149388868,-0.7654280401968241,1.0089788635513426,0.41268346902358805,-0.035692414776374304,0.18772876063218671,0.9030128884926172,0.11949944507227875,0.11823164373638717,-0.352312600295895,0.4170761327218057,0.16929128069054403,-0.8124633633737529,-0.3912927119940113,-0.1241512674835329,-0.5403913825853646,0.5764629718257762,0.09934959709930624,-0.7310536495442643,0.26059267933839225,0.38635738243832984,-0.8677859101482152,-0.3289659310032354,-0.41820263147771686,-0.11462182057139596,-0.15715856750341206
-0.024992154313219696,0.9158528919710839,-0.025704555059223998,-0.10708503258603819,-0.3337658160602105,-0.780214589320256,1.3397882107840986,-0.6045826146433427,-0.0571571669729736,0.600942968075966,-0.721096140370298,0.18760173308558195,-0.21135441240813282,0.6598659796571124,-0.2121058529827676,0.8187944312451235,-0.49170214510054155,-0.11832325351356505,-0.755032093667342,-0.2918133882274666,0.7199962448947618,-0.2350289400350408,-0.12393736412745968,0.6715423564951198,-0.5682866373582225,0.054728702531158586
-0.29345858189399315,-0.8335339485010306,-0.49612233330491473,-0.46184877851903644,-0.9970525634061035,-0.4144746071042491,1.7076884831801904,-1.1229519489746111,-0.48925387334978765,-1.674380605933924,-0.22136019094969536,-0.3391325448167337,3.5791237443025277,2.3608329273976945,-0.6777290972908977,1.2493383546563932,1.039927553986691,-1.2267757824642629,-0.15086564006214898,0.6342126805907047,-0.037890226150487934,-0.30324333083995786,-1.7685892964551344,2.881756517547652,-0.3201385374376407,-2.348071802175728
-0.38994802849912324,0.6023380775357733,0.4951127288565278,-0.7299449757481609,-1.116766888838652,0.998370677926664,1.1299221131009856,-0.6418537357889738,-0.7358799781063802,0.6111091503795446,-0.6795191778941999,0.7048466205353278,-0.5803644842102942,0.4649590654477822,-0.4887362840234913,0.8691296733811585,0.3475834354154773,-0.42899796183395444,1.20480507684676,-0.4442829977594834,0.16123692496456207,-0.6565390788913797,-0.11442601787784361,0.21784379472267004,-0.5091101531170907,-0.13789396654214173
-0.30454874433634926,0.3925588189538335,0.09424513526087491,0.23880462302615693,1.141673741331758,-0.7343609392065628,-0.4701075108452065,1.3856593515340787,0.4942210345752292,-0.3782762676863235,-0.13615432112719517,0.49939521119263824,-1.4531239438647539,-0.15042472288326972,0.2705495632909286,-0.29267576093914816,0.7311889616703106,-0.48555191593575386,-0.31469885921165536,-0.04073711392513627,-0.23146735075497923,0.4604979149228235,0.148276123931818,-0.04557372760901235,0.5554056606258394,0.25610575639961847
-0.0677001002877052,-0.6316402331892899,0.03270558865366983,-0.1575954512377574,1.3327487041769621,-1.074109376635103,-0.41814745766548034,-0.5456678013856409,0.3982200416402539,-0.13805037210090648,0.042729481576031826,1.5980614296972997,-0.5536621502714479,0.33746981187797637,-0.32552330573656124,-0.11268556718027103,-0.3255293822666072,0.010650075165274896,1.1808105316059287,1.2330661030525074,-0.3251717059648748,0.10516486786692943,-0.3171690504235239,-0.3465720748154374,1.7465273035613564,-0.4097447955797853
-1.4130003984840038,1.614693205333968,0.0008539522569725369,-0.3283297672569019,0.5349488460112567,-0.016306297929846857,0.9186040524703859,-0.18713666304710666,0.006739284399373547,-0.07662991213049425,-0.6190546927873488,0.9853436049991311,0.6831558417718474,-0.5095954743419991,-0.28987640798787556,0.12931377727613344,-0.05201799695345682,-0.8103538984983065,0.09607687164371344,1.1497779888052804,0.5697874141048588,-0.02659217637058097,-0.3479385692873045,0.05636684479651125,0.9080394703253516,-0.7072729491615701
-0.4301751613875547,1.4947516555540137,-0.1936426452018255,0.6769346527677828,0.08995242928925841,-0.6406054836019587,1.3226780528364743,-0.2004106682645847,0.6685375999615834,-0.1284630033450684,0.7670955348548354,-0.1418736435746329,-0.3276145318065713,-0.3962884446808422,-0.34622454683369275,-0.2771918454999296,-1.3127798034913076,-0.41680531438603874,-0.22073398423773982,1.2872171764284277,-0.11821517883481275,-0.33285441809461613,-0.27030940190591174,0.7155967150916804,0.6180251387411433,-0.4346109416829582
-0.6073521350196572,0.5447506909535624,-1.5495470255638952,-1.0492141456985398,2.26231530593153,-0.29122981459004194,-1.4259777553914128,0.5109565668231351,-0.9218019859271634,2.137630274496688,1.7946537245589724,-1.126277478316547,-0.3443707344582799,0.37533413703626645,-1.9977546831198059,1.9680492457707,-1.2467044805851546,1.6299328461247802,-0.5820316055057007,-0.7434240507349794,-0.5188650775074388,-1.0867604272840834,2.980493834103107,0.7610687912080862,0.7877627307883813,2.3411076774400525
